timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-21T00:56:24,Mean-IC,Parkinson,0.1,3,3,1,0.875,2.0652685000095516,0.0038213750231079757,0.21597087499685585,2.285065374977421
2026-07-21T00:56:33,KNN-Direct,Parkinson,0.1,3,3,1,0.8552631578947368,8.263566833978985,0.0,0.8566787500167266,9.120248292048927
2026-07-21T00:56:43,KNN-Direct-Weighted,Parkinson,0.1,3,3,1,0.8618421052631579,8.270387249998748,0.0,0.8680782919982448,9.138468332996126
2026-07-21T00:56:52,KNN-Direct-Manhattan,Parkinson,0.1,3,3,1,0.9407894736842105,8.176645374973305,0.0,0.8426859159953892,9.019333750009537
2026-07-21T00:57:01,KNN-IC,Parkinson,0.1,4,4,1,0.9013157894736842,8.381100874976255,0.3169511249870993,0.40139337501022965,9.099450375011656
2026-07-21T00:57:03,Mean-IC,Parkinson,0.1,4,4,1,0.868421052631579,2.07309666601941,0.003804083971772343,0.21620999998413026,2.2931149170035496
2026-07-21T00:57:12,KNN-Direct,Parkinson,0.1,4,4,1,0.881578947368421,8.179270958004054,0.0,0.8570612089824863,9.03633566701319
2026-07-21T00:57:21,KNN-Direct-Weighted,Parkinson,0.1,4,4,1,0.8881578947368421,8.37998233397957,0.0,0.8678082500118762,9.247793708054814
2026-07-21T00:57:30,KNN-Direct-Manhattan,Parkinson,0.1,4,4,1,0.9605263157894737,8.038820457994007,0.0,0.8432243749848567,8.882047709019389
2026-07-21T00:57:40,KNN-IC,Parkinson,0.1,5,5,4,0.8947368421052632,8.539504290965851,0.5697580830310471,0.27954400004819036,9.388811166980304
2026-07-21T00:57:42,Mean-IC,Parkinson,0.1,5,5,4,0.9013157894736842,2.06752904196037,0.004118791955988854,0.21553866600152105,2.287190625036601
2026-07-21T00:57:51,KNN-Direct,Parkinson,0.1,5,5,4,0.8947368421052632,8.265326332999393,0.0,0.8550681250053458,9.120397125021555
2026-07-21T00:58:00,KNN-Direct-Weighted,Parkinson,0.1,5,5,4,0.9013157894736842,8.253209499991499,0.0,0.8658812909852713,9.119093374989461
2026-07-21T00:58:09,KNN-Direct-Manhattan,Parkinson,0.1,5,5,1,0.9736842105263158,8.104554667021148,0.0,0.8418939579860307,8.946451916010119
2026-07-21T00:58:18,KNN-IC,Parkinson,0.1,6,6,1,0.9013157894736842,8.58929995901417,0.31887020799331367,0.2819242909899913,9.190100416948553
2026-07-21T00:58:20,Mean-IC,Parkinson,0.1,6,6,1,0.8947368421052632,2.068411333952099,0.003829208028037101,0.21657116600545123,2.2888157500419766
2026-07-21T00:58:30,KNN-Direct,Parkinson,0.1,6,6,1,0.8881578947368421,8.171649584022816,0.0,0.8531326249940321,9.024784374982119
2026-07-21T00:58:39,KNN-Direct-Weighted,Parkinson,0.1,6,6,1,0.881578947368421,8.344652957981452,0.0,0.8685799579834566,9.213235832983628
2026-07-21T00:58:48,KNN-Direct-Manhattan,Parkinson,0.1,6,6,1,0.9342105263157895,8.132721417001449,0.0,0.8460716250119731,8.978795957984403
2026-07-21T00:58:57,KNN-IC,Parkinson,0.1,7,7,1,0.9144736842105263,8.648437375028152,0.3171243329998106,0.2795883750077337,9.245154417003505
2026-07-21T00:58:59,Mean-IC,Parkinson,0.1,7,7,1,0.8881578947368421,2.071956207975745,0.0038485839613713324,0.2156496670213528,2.2914585830294527
2026-07-21T00:59:08,KNN-Direct,Parkinson,0.1,7,7,3,0.8289473684210527,8.378533958049957,0.0,0.8571985420421697,9.235735791968182
2026-07-21T00:59:18,KNN-Direct-Weighted,Parkinson,0.1,7,7,1,0.875,8.416912041953765,0.0,0.8718623329768889,9.288781042036135
