timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T23:51:05,KNN-Direct-Weighted,Parkinson2clc,0.1,4,4,3,0.9487179487179487,0.5148369160015136,0.0,0.050751916016452014,0.5655922910082154
2026-07-14T23:51:06,KNN-Direct-Manhattan,Parkinson2clc,0.1,4,4,3,0.9487179487179487,0.3865169579803478,0.0,0.039137792016845196,0.4256584160029888
2026-07-14T23:51:06,KNN-IC,Parkinson2clc,0.1,5,5,2,0.9487179487179487,0.3299782500253059,0.008145999978296459,0.021406250016298145,0.35953329197946005
2026-07-14T23:51:06,Mean-IC,Parkinson2clc,0.1,5,5,1,0.8974358974358975,0.21614112498355098,0.0009945000056177378,0.07708087499486282,0.2942202919803094
2026-07-14T23:51:07,KNN-Direct,Parkinson2clc,0.1,5,5,1,0.9487179487179487,0.40630404101102613,0.0,0.041137541993521154,0.44744524999987334
2026-07-14T23:51:07,KNN-Direct-Weighted,Parkinson2clc,0.1,5,5,1,0.9487179487179487,0.5058559169992805,0.0,0.051162916992325336,0.5570224169932771
2026-07-14T23:51:08,KNN-Direct-Manhattan,Parkinson2clc,0.1,5,5,1,0.9487179487179487,0.39024529099697247,0.0,0.039766458998201415,0.4300156249955762
2026-07-14T23:51:08,KNN-IC,Parkinson2clc,0.1,6,6,3,0.8717948717948718,0.3292961659899447,0.008156000025337562,0.021266457973979414,0.35872216601273976
2026-07-14T23:51:08,Mean-IC,Parkinson2clc,0.1,6,6,1,0.8461538461538461,0.2088046669960022,0.0009221670043189079,0.0211749579757452,0.23090870899613947
2026-07-14T23:51:09,KNN-Direct,Parkinson2clc,0.1,6,6,3,0.8717948717948718,0.40336458300589584,0.0,0.04115524998633191,0.44452320798882283
2026-07-14T23:51:09,KNN-Direct-Weighted,Parkinson2clc,0.1,6,6,3,0.7948717948717948,0.5057625419867691,0.0,0.05146899999817833,0.5572350000147708
2026-07-14T23:51:10,KNN-Direct-Manhattan,Parkinson2clc,0.1,6,6,3,0.8717948717948718,0.3900089169910643,0.0,0.03962150000734255,0.4296346659830306
2026-07-14T23:51:10,KNN-IC,Parkinson2clc,0.1,7,7,1,0.9743589743589743,0.32864954200340435,0.007673332991544157,0.021385416010161862,0.357711582997581
2026-07-14T23:51:10,Mean-IC,Parkinson2clc,0.1,7,7,1,0.9487179487179487,0.2085301250044722,0.000970041990512982,0.02116433301125653,0.2306682499765884
