timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-15T00:31:51,KNN-Direct-Manhattan,Parkinson,0.1,4,4,1,0.9736842105263158,12.187204290996306,0.0,1.4086946250172332,13.595903000008548
2026-07-15T00:32:06,KNN-IC,Parkinson,0.1,5,5,2,0.9144736842105263,13.166248916008044,1.2016754579963163,0.561191584012704,14.929122083995026
2026-07-15T00:32:10,Mean-IC,Parkinson,0.1,5,5,4,0.875,3.7699915830162354,0.0072387499967589974,0.3731890409835614,4.150425458006794
2026-07-15T00:32:24,KNN-Direct,Parkinson,0.1,5,5,3,0.8618421052631579,12.473691082996083,0.0,1.2938102920015808,13.767504791001556
2026-07-15T00:32:40,KNN-Direct-Weighted,Parkinson,0.1,5,5,3,0.868421052631579,14.29597149998881,0.0,1.5369257499987725,15.83290079201106
2026-07-15T00:32:54,KNN-Direct-Manhattan,Parkinson,0.1,5,5,1,0.9736842105263158,12.391973499994492,0.0,1.2611485829984304,13.653126292017987
2026-07-15T00:33:08,KNN-IC,Parkinson,0.1,6,6,1,0.8947368421052632,13.344788874994265,0.4772992499929387,0.4805323330219835,14.302628750010626
2026-07-15T00:33:12,Mean-IC,Parkinson,0.1,6,6,1,0.881578947368421,3.567012082989095,0.007449541997630149,0.37256329201045446,3.9470304580172524
2026-07-15T00:33:26,KNN-Direct,Parkinson,0.1,6,6,1,0.8881578947368421,12.587279667000985,0.0,1.2834088749950752,13.870691167016048
2026-07-15T00:33:41,KNN-Direct-Weighted,Parkinson,0.1,6,6,1,0.881578947368421,14.195962167024845,0.0,1.468824792013038,15.664790165988961
2026-07-15T00:33:55,KNN-Direct-Manhattan,Parkinson,0.1,6,6,1,0.9539473684210527,12.421815084002446,0.0,1.2619031250069384,13.683722709014546
2026-07-15T00:34:10,KNN-IC,Parkinson,0.1,7,7,1,0.9013157894736842,13.465583500015782,0.47841254202649,0.48196633299812675,14.425967917020898
2026-07-15T00:34:14,Mean-IC,Parkinson,0.1,7,7,1,0.8881578947368421,3.563612291996833,0.00734933398780413,0.37203220900846645,3.942998875019839
2026-07-15T00:34:27,KNN-Direct,Parkinson,0.1,7,7,1,0.868421052631579,12.505140250024851,0.0,1.282657083007507,13.787801541999215
2026-07-15T00:34:43,KNN-Direct-Weighted,Parkinson,0.1,7,7,1,0.868421052631579,14.165668833011296,0.0,1.4693302500236314,15.635003207979025
