timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-13T23:36:26,KNN-IC,Parkinson2clc,0.1,5,5,2,0.9487179487179487,0.10880387498764321,0.007763500005239621,0.021476791007444263,0.1380470830190461
2026-07-13T23:36:26,KNN-Direct,Parkinson2clc,0.1,5,5,4,0.9743589743589743,0.13469149998854846,0.0,0.040728374995524064,0.17542291700374335
2026-07-13T23:36:26,KNN-Direct-Weighted,Parkinson2clc,0.1,5,5,1,0.9487179487179487,0.16753920799237676,0.0,0.05070120800519362,0.21824354198179208
2026-07-13T23:36:27,KNN-IC,Parkinson2clc,0.1,6,6,1,0.8974358974358975,0.10956933299894445,0.007930833991849795,0.021133417001692578,0.13863699999637902
2026-07-13T23:36:27,KNN-Direct,Parkinson2clc,0.1,6,6,1,0.7948717948717948,0.1366442089783959,0.0,0.04087825000169687,0.1775251670042053
2026-07-13T23:36:27,KNN-Direct-Weighted,Parkinson2clc,0.1,6,6,1,0.8461538461538461,0.1672047080064658,0.0,0.050626999989617616,0.21783475001575425
2026-07-13T23:36:27,KNN-IC,Parkinson2clc,0.1,7,7,1,0.9743589743589743,0.11090383300324902,0.007760291016893461,0.02102545800153166,0.13969333400018513
2026-07-13T23:36:27,KNN-Direct,Parkinson2clc,0.1,7,7,1,0.9487179487179487,0.1360690409783274,0.0,0.043473790981806815,0.17954570899019018
2026-07-13T23:36:28,KNN-Direct-Weighted,Parkinson2clc,0.1,7,7,1,0.9487179487179487,0.1700376250082627,0.0,0.05136995800421573,0.22141120900050737
2026-07-13T23:36:28,KNN-IC,Parkinson2clc,0.1,8,8,1,0.8717948717948718,0.11078824999276549,0.008015708008315414,0.02120974997524172,0.14001716699567623
2026-07-13T23:36:28,KNN-Direct,Parkinson2clc,0.1,8,8,1,0.8974358974358975,0.13484012498520315,0.0,0.040965332998894155,0.17580837500281632
2026-07-13T23:36:28,KNN-Direct-Weighted,Parkinson2clc,0.1,8,8,1,0.8717948717948718,0.16692862499621697,0.0,0.0508492499939166,0.21778116701170802
2026-07-13T23:36:28,KNN-IC,Parkinson2clc,0.1,9,9,1,0.8461538461538461,0.10978604201227427,0.00767512500169687,0.021058082988020033,0.13852241600397974
2026-07-13T23:36:28,KNN-Direct,Parkinson2clc,0.1,9,9,1,0.9230769230769231,0.13475704198936,0.0,0.04078458301955834,0.175544625002658
2026-07-13T23:36:29,KNN-Direct-Weighted,Parkinson2clc,0.1,9,9,1,0.9230769230769231,0.1680067080014851,0.0,0.05086795799434185,0.21887816599337384
2026-07-13T23:36:29,KNN-IC,Parkinson2clc,0.1,10,10,4,0.9743589743589743,0.11070804201881401,0.008687958004884422,0.02122908300952986,0.14062829202157445
2026-07-13T23:36:29,KNN-Direct,Parkinson2clc,0.1,10,10,5,0.9487179487179487,0.13417933299206197,0.0,0.04071891598869115,0.1749012079962995
2026-07-13T23:36:29,KNN-Direct-Weighted,Parkinson2clc,0.1,10,10,1,0.9743589743589743,0.1667250000173226,0.0,0.05062116601038724,0.21734945802018046
2026-07-13T23:36:29,KNN-IC,Parkinson2clc,0.1,11,11,5,1.0,0.10920108400750905,0.00851120799779892,0.02160570799605921,0.1393218750017695
2026-07-13T23:36:29,KNN-Direct,Parkinson2clc,0.1,11,11,1,0.8974358974358975,0.13468225000542589,0.0,0.041175833001034334,0.17586083398782648
2026-07-13T23:36:30,KNN-Direct-Weighted,Parkinson2clc,0.1,11,11,3,0.9487179487179487,0.16760975000215694,0.0,0.05206395799177699,0.21967699998640455
2026-07-13T23:36:30,KNN-IC,Parkinson2clc,0.1,12,12,1,0.9487179487179487,0.10846529202535748,0.007938415976241231,0.02113091599312611,0.13753758298116736
