timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-13T22:55:44,KNN-IC,Toxicity,0.1,12,12,1,0.4,1.7936075420002453,0.31972629198571667,0.035081125010037795,2.14842100001988
2026-07-13T22:55:44,KNN-Direct,Toxicity,0.1,12,12,5,0.6,0.3127761669747997,0.0,0.098619416996371,0.4113987500022631
2026-07-13T22:55:45,KNN-Direct-Weighted,Toxicity,0.1,12,12,5,0.5714285714285714,0.34980858300696127,0.0,0.1094994589802809,0.459311875019921
2026-07-13T22:55:47,KNN-IC,Toxicity,0.1,13,13,3,0.4857142857142857,1.6106678750074934,0.31177170798764564,0.035062584007391706,1.9575070829887409
2026-07-13T22:55:47,KNN-Direct,Toxicity,0.1,13,13,5,0.5142857142857142,0.312065584002994,0.0,0.09740966698154807,0.4094779579900205
2026-07-13T22:55:47,KNN-Direct-Weighted,Toxicity,0.1,13,13,5,0.5142857142857142,0.34839362499769777,0.0,0.10899954198976047,0.45739654201315716
2026-07-13T22:55:50,KNN-IC,Toxicity,0.1,14,14,3,0.6285714285714286,1.8912284589896444,0.6185520830040332,0.04086858400842175,2.5506559580098838
2026-07-13T22:55:51,KNN-Direct,Toxicity,0.1,14,14,5,0.5714285714285714,0.36678799998480827,0.0,0.1044319579959847,0.4712232080055401
2026-07-13T22:55:51,KNN-Direct-Weighted,Toxicity,0.1,14,14,4,0.5714285714285714,0.35127716601709835,0.0,0.10920274999807589,0.4604839169769548
2026-07-13T22:55:53,KNN-IC,Toxicity,0.1,15,15,3,0.6,1.6732658749970142,0.3149928750062827,0.03497437501209788,2.0232379579974804
2026-07-13T22:55:53,KNN-Direct,Toxicity,0.1,15,15,1,0.5428571428571428,0.3135069169802591,0.0,0.09798170800786465,0.41149183301604353
2026-07-13T22:55:54,KNN-Direct-Weighted,Toxicity,0.1,15,15,4,0.5428571428571428,0.35015495799598284,0.0,0.1104077500058338,0.4605661660025362
2026-07-13T22:55:56,KNN-IC,Toxicity,0.1,16,16,5,0.6,1.6445129170024302,0.3434402080019936,0.03526237502228469,2.0232212499831803
2026-07-13T22:55:56,KNN-Direct,Toxicity,0.1,16,16,3,0.5714285714285714,0.315385125024477,0.0,0.09922654100228101,0.4146157079958357
2026-07-13T22:55:57,KNN-Direct-Weighted,Toxicity,0.1,16,16,3,0.5714285714285714,0.3554780409904197,0.0,0.11136574999545701,0.46684795900364406
2026-07-13T22:55:59,KNN-IC,Toxicity,0.1,17,17,4,0.6,1.628166084003169,0.3384040830133017,0.03554333301144652,2.0021188750106376
2026-07-13T22:55:59,KNN-Direct,Toxicity,0.1,17,17,5,0.5714285714285714,0.3166338749870192,0.0,0.09904583301977254,0.41568266597460024
2026-07-13T22:56:00,KNN-Direct-Weighted,Toxicity,0.1,17,17,3,0.5714285714285714,0.35090745901106857,0.0,0.10988337500020862,0.46079483299399726
2026-07-13T22:56:02,KNN-IC,Toxicity,0.1,18,18,3,0.6,1.6204357499955222,0.3137002500006929,0.035084458999335766,1.9692251659871545
2026-07-13T22:56:02,KNN-Direct,Toxicity,0.1,18,18,1,0.42857142857142855,0.3144537920015864,0.0,0.09882033398025669,0.41327725001610816
2026-07-13T22:56:03,KNN-Direct-Weighted,Toxicity,0.1,18,18,1,0.42857142857142855,0.3511178749904502,0.0,0.11020287501742132,0.46132391699939035
2026-07-13T22:56:05,KNN-IC,Toxicity,0.1,19,19,3,0.6571428571428571,1.7908102910150774,0.3934124579827767,0.04285850000451319,2.22708695899928
2026-07-13T22:56:05,KNN-Direct,Toxicity,0.1,19,19,3,0.6285714285714286,0.31990529102040455,0.0,0.09891012500156648,0.418818750011269
2026-07-13T22:56:06,KNN-Direct-Weighted,Toxicity,0.1,19,19,1,0.6,0.3512666670139879,0.0,0.1099134590185713,0.46118374998332
2026-07-13T22:56:08,KNN-IC,Toxicity,0.1,20,20,5,0.8,1.621726540994132,0.3295381250209175,0.035436582984402776,1.9867062919947784
2026-07-13T22:56:08,KNN-Direct,Toxicity,0.1,20,20,3,0.5142857142857142,0.31602458297857083,0.0,0.09881441699690185,0.4148421660065651
2026-07-13T22:56:09,KNN-Direct-Weighted,Toxicity,0.1,20,20,1,0.42857142857142855,0.35128487498150207,0.0,0.11037850001594052,0.46166683299816214
2026-07-13T22:56:10,KNN-IC,Toxicity,0.1,21,21,5,0.6,1.6224649590149056,0.3322526249976363,0.03514437502599321,1.9898669579997659
2026-07-13T22:56:11,KNN-Direct,Toxicity,0.1,21,21,3,0.6,0.31387512499350123,0.0,0.09882708298391663,0.41270520898979157
2026-07-13T22:56:11,KNN-Direct-Weighted,Toxicity,0.1,21,21,4,0.6571428571428571,0.35160370799712837,0.0,0.1103878750000149,0.4619948750187177
2026-07-13T22:56:13,KNN-IC,Toxicity,0.1,22,22,4,0.6,1.6174176670028828,0.3376098330190871,0.035375666979234666,1.9904080829874147
2026-07-13T22:56:14,KNN-Direct,Toxicity,0.1,22,22,5,0.5142857142857142,0.31670183400274254,0.0,0.0976491250039544,0.4143542500096373
2026-07-13T22:56:14,KNN-Direct-Weighted,Toxicity,0.1,22,22,5,0.5428571428571428,0.35069129199837334,0.0,0.11047695801244117,0.46117125000455417
2026-07-13T22:56:16,KNN-IC,Toxicity,0.1,23,23,5,0.5714285714285714,1.615221542015206,0.3363782920059748,0.03543941699899733,1.9870437920035329
2026-07-13T22:56:17,KNN-Direct,Toxicity,0.1,23,23,5,0.5714285714285714,0.3165030410164036,0.0,0.09917141700861976,0.415680040983716
2026-07-13T22:56:17,KNN-Direct-Weighted,Toxicity,0.1,23,23,5,0.5714285714285714,0.3504715829913039,0.0,0.11044350001611747,0.46092195899109356
2026-07-13T22:56:19,KNN-IC,Toxicity,0.1,24,24,5,0.5714285714285714,1.627750375017058,0.49793774998397566,0.061297166015719995,2.1869935000140686
2026-07-13T22:56:20,KNN-Direct,Toxicity,0.1,24,24,5,0.6,0.52232608399936,0.0,0.1734371659986209,0.6957724159874488
2026-07-13T22:56:21,KNN-Direct-Weighted,Toxicity,0.1,24,24,3,0.6571428571428571,0.42337895900709555,0.0,0.11919549998128787,0.5425783339887857
2026-07-13T22:56:23,KNN-IC,Toxicity,0.1,25,25,3,0.5428571428571428,1.6236687909986358,0.3137422500003595,0.03488404199015349,1.9722996659984346
2026-07-13T22:56:23,KNN-Direct,Toxicity,0.1,25,25,3,0.5428571428571428,0.3149012919748202,0.0,0.09884041699115187,0.41374441600055434
2026-07-13T22:56:23,KNN-Direct-Weighted,Toxicity,0.1,25,25,4,0.5142857142857142,0.35174199999892153,0.0,0.11020758398808539,0.461952708021272
2026-07-13T22:56:25,KNN-IC,Toxicity,0.1,26,26,3,0.5714285714285714,1.6180495420121588,0.31455587499658577,0.035331624996615574,1.9679442500055302
2026-07-13T22:56:26,KNN-Direct,Toxicity,0.1,26,26,4,0.6,0.31463841698132455,0.0,0.09888266600319184,0.4135241250041872
2026-07-13T22:56:26,KNN-Direct-Weighted,Toxicity,0.1,26,26,1,0.5142857142857142,0.35096445798990317,0.0,0.11028987501049414,0.4612579169915989
2026-07-13T22:56:28,KNN-IC,Toxicity,0.1,27,27,4,0.6285714285714286,1.6308397089887876,0.34016854100627825,0.03573166599380784,2.0067454999953043
2026-07-13T22:56:29,KNN-Direct,Toxicity,0.1,27,27,1,0.5714285714285714,0.31533799998578615,0.0,0.09891741699539125,0.41425837500719354
2026-07-13T22:56:29,KNN-Direct-Weighted,Toxicity,0.1,27,27,5,0.7142857142857143,0.35167124998406507,0.0,0.10988062500837259,0.46155504102353007
2026-07-13T22:56:31,KNN-IC,Toxicity,0.1,28,28,2,0.5714285714285714,1.749062333983602,0.32218054099939764,0.0356957079784479,2.1069437919941265
2026-07-13T22:56:32,KNN-Direct,Toxicity,0.1,28,28,1,0.5142857142857142,0.3186874999955762,0.0,0.09980633298982866,0.41849683300824836
2026-07-13T22:56:32,KNN-Direct-Weighted,Toxicity,0.1,28,28,3,0.6,0.3503485830151476,0.0,0.10991883301176131,0.46027145799598657
2026-07-13T22:56:34,KNN-IC,Toxicity,0.1,29,29,5,0.6571428571428571,1.648729040985927,0.510039874992799,0.048059375025331974,2.206835457996931
2026-07-13T22:56:35,KNN-Direct,Toxicity,0.1,29,29,3,0.7428571428571429,0.3460805420181714,0.0,0.10982045799028128,0.4559044170018751
2026-07-13T22:56:35,KNN-Direct-Weighted,Toxicity,0.1,29,29,5,0.6571428571428571,0.35268533299677074,0.0,0.11066879099234939,0.46335783301037736
2026-07-13T22:56:37,KNN-IC,Toxicity,0.1,30,30,5,0.5428571428571428,1.6412603750068229,0.3369922080019023,0.03535158300655894,2.013608874985948
2026-07-13T22:56:38,KNN-Direct,Toxicity,0.1,30,30,3,0.4857142857142857,0.31689158399240114,0.0,0.10000412500812672,0.41689933300949633
2026-07-13T22:56:38,KNN-Direct-Weighted,Toxicity,0.1,30,30,5,0.5142857142857142,0.3524934999877587,0.0,0.11061474998132326,0.4631122080027126
2026-07-13T22:56:40,KNN-IC,Toxicity,0.1,31,31,2,0.45714285714285713,1.6330975840101019,0.40734233398688957,0.03638179099652916,2.076828374993056
2026-07-13T22:56:41,KNN-Direct,Toxicity,0.1,31,31,3,0.4857142857142857,0.31644820800283924,0.0,0.09982116601895541,0.4162732499826234
2026-07-13T22:56:41,KNN-Direct-Weighted,Toxicity,0.1,31,31,5,0.6285714285714286,0.3541610829997808,0.0,0.11011491701356135,0.46427979099098593
2026-07-13T22:56:43,KNN-IC,Toxicity,0.1,32,32,3,0.6571428571428571,1.6443694169865921,0.3554428339994047,0.043014333001337945,2.042833540996071
2026-07-13T22:56:44,KNN-Direct,Toxicity,0.1,32,32,5,0.7142857142857143,0.3668757500126958,0.0,0.11080970801413059,0.4776887499901932
2026-07-13T22:56:44,KNN-Direct-Weighted,Toxicity,0.1,32,32,3,0.6857142857142857,0.373955749993911,0.0,0.11298962499131449,0.48694908298784867
2026-07-13T22:56:46,KNN-IC,Toxicity,0.1,33,33,5,0.6285714285714286,1.6878319999959785,0.3338741250045132,0.03527141601080075,2.0569819170050323
2026-07-13T22:56:47,KNN-Direct,Toxicity,0.1,33,33,5,0.6,0.31551474999287166,0.0,0.09893108301912434,0.41444895800668746
2026-07-13T22:56:47,KNN-Direct-Weighted,Toxicity,0.1,33,33,3,0.5428571428571428,0.3503116669890005,0.0,0.10997950000455603,0.4602944999933243
2026-07-13T22:56:49,KNN-IC,Toxicity,0.1,34,34,5,0.5428571428571428,1.6262769590248354,0.4056592920096591,0.04094837498269044,2.0728907919838093
2026-07-13T22:56:50,KNN-Direct,Toxicity,0.1,34,34,3,0.4857142857142857,0.3304013749875594,0.0,0.0999009590013884,0.43030587502289563
2026-07-13T22:56:50,KNN-Direct-Weighted,Toxicity,0.1,34,34,3,0.4857142857142857,0.35291424999013543,0.0,0.10988895798800513,0.46280675000161864
2026-07-13T22:56:52,KNN-IC,Toxicity,0.1,35,35,3,0.6857142857142857,1.6310795420140494,0.31381158297881484,0.0351099580002483,1.980005625024205
2026-07-13T22:56:52,KNN-Direct,Toxicity,0.1,35,35,5,0.6857142857142857,0.3157517499930691,0.0,0.09846479198313318,0.41421954199904576
2026-07-13T22:56:53,KNN-Direct-Weighted,Toxicity,0.1,35,35,5,0.7142857142857143,0.3504302499932237,0.0,0.11044262500945479,0.4608760830014944
2026-07-13T22:56:55,KNN-IC,Toxicity,0.1,36,36,4,0.6285714285714286,1.6234142920002341,0.3319699580024462,0.0354860829829704,1.990875166025944
2026-07-13T22:56:55,KNN-Direct,Toxicity,0.1,36,36,5,0.6571428571428571,0.31475366698578,0.0,0.09919574999366887,0.4139522500045132
2026-07-13T22:56:56,KNN-Direct-Weighted,Toxicity,0.1,36,36,5,0.6857142857142857,0.3488941249961499,0.0,0.10992495898972265,0.4588225409970619
2026-07-13T22:56:58,KNN-IC,Toxicity,0.1,37,37,2,0.6,1.6234166250214912,0.308024874975672,0.03533725001034327,1.9667830419784877
2026-07-13T22:56:58,KNN-Direct,Toxicity,0.1,37,37,5,0.7142857142857143,0.31479654199210927,0.0,0.09914166599628516,0.41394108399981633
2026-07-13T22:56:59,KNN-Direct-Weighted,Toxicity,0.1,37,37,1,0.6,0.3506744160258677,0.0,0.11034687497885898,0.46102433299529366
2026-07-13T22:57:01,KNN-IC,Toxicity,0.1,38,38,3,0.5714285714285714,1.6134287920140196,0.31455733298207633,0.03546170797199011,1.963452124997275
2026-07-13T22:57:01,KNN-Direct,Toxicity,0.1,38,38,5,0.6,0.31537508399924263,0.0,0.09876112500205636,0.4141391669982113
2026-07-13T22:57:01,KNN-Direct-Weighted,Toxicity,0.1,38,38,5,0.6285714285714286,0.3511739580135327,0.0,0.11044908300391398,0.461625957977958
2026-07-13T22:57:03,KNN-IC,Toxicity,0.1,39,39,3,0.6285714285714286,1.6190816659945995,0.31492754200007766,0.035473041993100196,1.969486665999284
2026-07-13T22:57:04,KNN-Direct,Toxicity,0.1,39,39,3,0.5428571428571428,0.31398554201587103,0.0,0.0990355410031043,0.41302391700446606
2026-07-13T22:57:05,KNN-Direct-Weighted,Toxicity,0.1,39,39,5,0.5428571428571428,0.5242095840221737,0.0,0.16457766699022613,0.688792208005907
2026-07-13T22:57:07,KNN-IC,Toxicity,0.2,0,0,3,0.6285714285714286,2.216024291003123,0.33100395899964496,0.03534820899949409,2.5823826670239214
2026-07-13T22:57:08,KNN-Direct,Toxicity,0.2,0,0,5,0.6285714285714286,0.3824199170048814,0.0,0.12068250001175329,0.5031066250230651
2026-07-13T22:57:08,KNN-Direct-Weighted,Toxicity,0.2,0,0,1,0.4857142857142857,0.41814520800835453,0.0,0.13113433399121277,0.5492830419971142
2026-07-13T22:57:10,KNN-IC,Toxicity,0.2,1,1,5,0.5428571428571428,1.718359958002111,0.37429841700941324,0.03527804100303911,2.127941125014331
2026-07-13T22:57:11,KNN-Direct,Toxicity,0.2,1,1,3,0.45714285714285713,0.38388258300255984,0.0,0.12082033397746272,0.5047064170066733
2026-07-13T22:57:11,KNN-Direct-Weighted,Toxicity,0.2,1,1,5,0.6,0.419026165996911,0.0,0.13130895799258724,0.550338750006631
2026-07-13T22:57:14,KNN-IC,Toxicity,0.2,2,2,1,0.6571428571428571,2.050372875004541,0.6425206249987241,0.07485183401149698,2.7677510420035105
2026-07-13T22:57:15,KNN-Direct,Toxicity,0.2,2,2,3,0.6571428571428571,0.6023953330004588,0.0,0.2563645420013927,0.8587734999891836
2026-07-13T22:57:16,KNN-Direct-Weighted,Toxicity,0.2,2,2,1,0.4857142857142857,0.5165599579922855,0.0,0.13327583300997503,0.6498414169764146
2026-07-13T22:57:18,KNN-IC,Toxicity,0.2,3,3,1,0.5714285714285714,1.7912887500133365,0.3407002080057282,0.03529691600124352,2.1672912079957314
2026-07-13T22:57:18,KNN-Direct,Toxicity,0.2,3,3,1,0.5714285714285714,0.38841033400967717,0.0,0.12486837498727255,0.5132818749989383
2026-07-13T22:57:19,KNN-Direct-Weighted,Toxicity,0.2,3,3,3,0.6,0.4452935000008438,0.0,0.14477625000290573,0.590073332976317
2026-07-13T22:57:22,KNN-IC,Toxicity,0.2,4,4,3,0.6,2.380330292013241,0.3438703750143759,0.035979957989184186,2.7601869579812046
2026-07-13T22:57:22,KNN-Direct,Toxicity,0.2,4,4,1,0.5142857142857142,0.3834171670023352,0.0,0.12140662499587052,0.5048265410005115
2026-07-13T22:57:23,KNN-Direct-Weighted,Toxicity,0.2,4,4,5,0.6,0.4416848749970086,0.0,0.1540927079913672,0.5957818749884609
2026-07-13T22:57:26,KNN-IC,Toxicity,0.2,5,5,2,0.4857142857142857,2.534891791990958,0.34494320800877176,0.04102933398098685,2.920874958013883
2026-07-13T22:57:26,KNN-Direct,Toxicity,0.2,5,5,5,0.6,0.43507391700404696,0.0,0.15560087500489317,0.5906775420007762
2026-07-13T22:57:27,KNN-Direct-Weighted,Toxicity,0.2,5,5,1,0.4857142857142857,0.42900354199809954,0.0,0.1487822080089245,0.5777905420109164
2026-07-13T22:57:30,KNN-IC,Toxicity,0.2,6,6,3,0.4857142857142857,2.2136919999902602,0.34358220800640993,0.03568366600666195,2.5929879999894183
2026-07-13T22:57:30,KNN-Direct,Toxicity,0.2,6,6,5,0.5142857142857142,0.44340241700410843,0.0,0.13695474999258295,0.580361875006929
2026-07-13T22:57:31,KNN-Direct-Weighted,Toxicity,0.2,6,6,5,0.5142857142857142,0.43214158300543204,0.0,0.13276637499802746,0.5649140409950633
2026-07-13T22:57:33,KNN-IC,Toxicity,0.2,7,7,5,0.5714285714285714,1.7039118339889683,0.36295816701021977,0.03500174998771399,2.101878334011417
2026-07-13T22:57:33,KNN-Direct,Toxicity,0.2,7,7,3,0.5142857142857142,0.38870899999164976,0.0,0.1201050829840824,0.5088169169903267
2026-07-13T22:57:34,KNN-Direct-Weighted,Toxicity,0.2,7,7,1,0.4,0.41782258299645036,0.0,0.1313304580107797,0.5491565409756731
2026-07-13T22:57:37,KNN-IC,Toxicity,0.2,8,8,3,0.6571428571428571,2.355896124994615,0.3317324999952689,0.03508283299743198,2.722717875003582
2026-07-13T22:57:37,KNN-Direct,Toxicity,0.2,8,8,4,0.6571428571428571,0.38534429197898135,0.0,0.1198930419923272,0.5052402919973247
2026-07-13T22:57:38,KNN-Direct-Weighted,Toxicity,0.2,8,8,4,0.7142857142857143,0.4186119999794755,0.0,0.13101549999555573,0.5496307910070755
2026-07-13T22:57:40,KNN-IC,Toxicity,0.2,9,9,3,0.7142857142857143,1.7346803749969695,0.33625574997859076,0.03526945799239911,2.1062102080031764
2026-07-13T22:57:40,KNN-Direct,Toxicity,0.2,9,9,3,0.6571428571428571,0.3837527910072822,0.0,0.11945545801427215,0.5032115829817485
2026-07-13T22:57:41,KNN-Direct-Weighted,Toxicity,0.2,9,9,5,0.6857142857142857,0.41642779199173674,0.0,0.13126662498689257,0.5476977500075009
2026-07-13T22:57:43,KNN-IC,Toxicity,0.2,10,10,3,0.5142857142857142,1.726002375013195,0.3303301249979995,0.03537137500825338,2.091709416010417
2026-07-13T22:57:43,KNN-Direct,Toxicity,0.2,10,10,1,0.45714285714285713,0.38212824999936856,0.0,0.12022599999909289,0.5023575419909321
2026-07-13T22:57:44,KNN-Direct-Weighted,Toxicity,0.2,10,10,5,0.4857142857142857,0.41819462497369386,0.0,0.13232520801830105,0.5505235000164248
2026-07-13T22:57:46,KNN-IC,Toxicity,0.2,11,11,4,0.6,1.7103097089857329,0.3692628330027219,0.035263333003968,2.114841709000757
2026-07-13T22:57:47,KNN-Direct,Toxicity,0.2,11,11,3,0.6,0.3817102919856552,0.0,0.12000920798163861,0.5017226249910891
2026-07-13T22:57:47,KNN-Direct-Weighted,Toxicity,0.2,11,11,1,0.5714285714285714,0.41762412499519996,0.0,0.1322944170096889,0.5499219580087811
2026-07-13T22:57:50,KNN-IC,Toxicity,0.2,12,12,5,0.6285714285714286,2.027293457998894,0.499899375019595,0.03672775000450201,2.5639270409883466
2026-07-13T22:57:50,KNN-Direct,Toxicity,0.2,12,12,1,0.37142857142857144,0.3907155829947442,0.0,0.11969562497688457,0.5104150830011349
2026-07-13T22:57:51,KNN-Direct-Weighted,Toxicity,0.2,12,12,5,0.6285714285714286,0.42031000001588836,0.0,0.13307087498833425,0.5533845000027213
2026-07-13T22:57:53,KNN-IC,Toxicity,0.2,13,13,5,0.4857142857142857,1.8896667500084732,0.38840066600823775,0.035517207987140864,2.313589957979275
2026-07-13T22:57:54,KNN-Direct,Toxicity,0.2,13,13,4,0.5142857142857142,0.3888145410164725,0.0,0.12006341700907797,0.5088826249993872
2026-07-13T22:57:54,KNN-Direct-Weighted,Toxicity,0.2,13,13,4,0.45714285714285713,0.4260187500040047,0.0,0.14399062501615845,0.5700183330045547
2026-07-13T22:57:56,KNN-IC,Toxicity,0.2,14,14,1,0.4857142857142857,1.826973666989943,0.31427529198117554,0.03549112501787022,2.176744875003351
2026-07-13T22:57:57,KNN-Direct,Toxicity,0.2,14,14,5,0.5714285714285714,0.3840877080219798,0.0,0.12023599998792633,0.5043262919934932
2026-07-13T22:57:57,KNN-Direct-Weighted,Toxicity,0.2,14,14,3,0.6,0.4188792080094572,0.0,0.13131916700513102,0.550201666977955
2026-07-13T22:58:00,KNN-IC,Toxicity,0.2,15,15,5,0.6571428571428571,1.7135787910083309,0.36425791698275134,0.035476457996992394,2.1133178749878425
2026-07-13T22:58:00,KNN-Direct,Toxicity,0.2,15,15,5,0.5714285714285714,0.38475195900537074,0.0,0.11953637501574121,0.5042916250240523
2026-07-13T22:58:01,KNN-Direct-Weighted,Toxicity,0.2,15,15,3,0.6857142857142857,0.47882716701133177,0.0,0.13679208300891332,0.6156227499886882
2026-07-13T22:58:03,KNN-IC,Toxicity,0.2,16,16,3,0.6,1.812322541984031,0.33965812498354353,0.0359719579864759,2.187957166985143
2026-07-13T22:58:03,KNN-Direct,Toxicity,0.2,16,16,5,0.6571428571428571,0.38943708399892785,0.0,0.12104133301181719,0.510481625009561
2026-07-13T22:58:04,KNN-Direct-Weighted,Toxicity,0.2,16,16,5,0.6285714285714286,0.421947208000347,0.0,0.13230266701430082,0.554253707989119
2026-07-13T22:58:07,KNN-IC,Toxicity,0.2,17,17,4,0.5714285714285714,2.80923354200786,0.37064937499235384,0.03500470798462629,3.214892417017836
2026-07-13T22:58:08,KNN-Direct,Toxicity,0.2,17,17,5,0.6,0.37847012499696575,0.0,0.11955612499150448,0.4980297920119483
2026-07-13T22:58:08,KNN-Direct-Weighted,Toxicity,0.2,17,17,5,0.6,0.41434591700090095,0.0,0.1327234999916982,0.547073082998395
2026-07-13T22:58:10,KNN-IC,Toxicity,0.2,18,18,4,0.5428571428571428,1.7489658330159727,0.36018045799573883,0.03504449999309145,2.144195166998543
2026-07-13T22:58:11,KNN-Direct,Toxicity,0.2,18,18,3,0.6285714285714286,0.37856541699147783,0.0,0.11989283398725092,0.49846358300419524
